INFO 2025-06-23 11:56:32,840 autoreload 3825 140487275537024 Watching for file changes with StatReloader
WARNING 2025-06-26 14:11:24,794 log 36196 7320 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:11:24,795 basehttp 36196 7320 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
INFO 2025-06-26 14:16:24,075 autoreload 36196 35940 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\models.py changed, reloading.
INFO 2025-06-26 14:16:25,124 autoreload 5112 36656 Watching for file changes with StatReloader
INFO 2025-06-26 14:16:31,030 autoreload 5112 36656 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\models.py changed, reloading.
INFO 2025-06-26 14:16:31,895 autoreload 37160 37256 Watching for file changes with StatReloader
INFO 2025-06-26 14:17:40,534 autoreload 37160 37256 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\serializers.py changed, reloading.
INFO 2025-06-26 14:17:41,318 autoreload 1004 2284 Watching for file changes with StatReloader
INFO 2025-06-26 14:18:07,504 autoreload 1004 2284 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\views_checklist.py changed, reloading.
INFO 2025-06-26 14:18:08,246 autoreload 21548 30152 Watching for file changes with StatReloader
INFO 2025-06-26 14:18:10,856 autoreload 21548 30152 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\views_checklist.py changed, reloading.
INFO 2025-06-26 14:18:11,696 autoreload 38096 7468 Watching for file changes with StatReloader
INFO 2025-06-26 14:20:46,716 autoreload 38096 7468 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\views_checklist.py changed, reloading.
INFO 2025-06-26 14:20:47,770 autoreload 17524 32912 Watching for file changes with StatReloader
INFO 2025-06-26 14:26:33,682 autoreload 27408 15408 Watching for file changes with StatReloader
WARNING 2025-06-26 14:26:43,048 log 27408 40688 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:26:43,049 basehttp 27408 40688 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
INFO 2025-06-26 14:26:45,901 basehttp 27408 40688 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:26:45,910 basehttp 27408 40688 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:26:47,931 basehttp 27408 40688 "GET /api/checklist-workflow/templates-por-equipo/2/ HTTP/1.1" 200 5098
WARNING 2025-06-26 14:26:59,311 log 27408 40688 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:26:59,313 basehttp 27408 40688 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
INFO 2025-06-26 14:30:41,784 autoreload 27408 15408 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\serializers.py changed, reloading.
INFO 2025-06-26 14:30:42,696 autoreload 27532 40912 Watching for file changes with StatReloader
WARNING 2025-06-26 14:30:50,699 log 27532 34860 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:30:50,700 basehttp 27532 34860 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
INFO 2025-06-26 14:30:57,352 basehttp 27532 34860 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:30:57,363 basehttp 27532 34860 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:31:00,855 basehttp 27532 34860 "GET /api/checklist-workflow/templates-por-equipo/1/ HTTP/1.1" 200 5098
WARNING 2025-06-26 14:31:15,220 log 27532 34860 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:31:15,221 basehttp 27532 34860 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
INFO 2025-06-26 14:33:07,097 basehttp 27532 40616 "POST /api/logout/ HTTP/1.1" 204 0
INFO 2025-06-26 14:33:32,635 autoreload 27532 40912 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\serializers.py changed, reloading.
INFO 2025-06-26 14:33:33,525 autoreload 37848 1580 Watching for file changes with StatReloader
INFO 2025-06-26 14:33:35,251 autoreload 37848 1580 C:\Users\elect.DESKTOP-S2LKP0V\OneDrive\Documentos\GitHub\cmms_somacor\somacor_cmms\backend\cmms_api\serializers.py changed, reloading.
INFO 2025-06-26 14:33:36,263 autoreload 37832 11680 Watching for file changes with StatReloader
INFO 2025-06-26 14:34:02,305 basehttp 37832 40288 "OPTIONS /api/equipos/ HTTP/1.1" 200 0
INFO 2025-06-26 14:34:02,323 basehttp 37832 40288 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:34:04,822 basehttp 37832 21080 "OPTIONS /api/checklist-workflow/templates-por-equipo/1/ HTTP/1.1" 200 0
INFO 2025-06-26 14:34:04,839 basehttp 37832 21080 "GET /api/checklist-workflow/templates-por-equipo/1/ HTTP/1.1" 200 5098
INFO 2025-06-26 14:34:17,156 basehttp 37832 40288 "OPTIONS /api/checklist-workflow/completar-checklist/ HTTP/1.1" 200 0
WARNING 2025-06-26 14:34:17,188 log 37832 40288 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:34:17,189 basehttp 37832 40288 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
INFO 2025-06-26 14:34:37,581 basehttp 37832 36600 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:34:37,592 basehttp 37832 36600 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:34:39,633 basehttp 37832 36600 "GET /api/checklist-workflow/templates-por-equipo/2/ HTTP/1.1" 200 5098
WARNING 2025-06-26 14:34:55,124 log 37832 36600 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:34:55,124 basehttp 37832 36600 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
WARNING 2025-06-26 14:55:53,818 log 37832 14976 Bad Request: /api/checklist-workflow/completar-checklist/
WARNING 2025-06-26 14:55:53,818 basehttp 37832 14976 "POST /api/checklist-workflow/completar-checklist/ HTTP/1.1" 400 40
INFO 2025-06-26 14:56:00,624 basehttp 37832 40848 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:56:00,633 basehttp 37832 40848 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:56:00,636 basehttp 37832 35044 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-26 14:56:00,641 basehttp 37832 35044 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-26 14:56:00,653 basehttp 37832 37248 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-26 14:56:00,658 basehttp 37832 37248 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-26 14:56:11,813 basehttp 37832 37248 "GET /api/agendas/ HTTP/1.1" 200 52
INFO 2025-06-26 14:56:11,814 basehttp 37832 37248 "GET /api/agendas/ HTTP/1.1" 200 52
INFO 2025-06-26 14:56:13,005 basehttp 37832 37248 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-26 14:56:13,005 basehttp 37832 33580 "GET /api/estados-equipo/ HTTP/1.1" 200 365
INFO 2025-06-26 14:56:13,006 basehttp 37832 35044 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-26 14:56:13,010 basehttp 37832 40848 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-26 14:56:13,012 basehttp 37832 33580 "GET /api/estados-equipo/ HTTP/1.1" 200 365
INFO 2025-06-26 14:56:13,013 basehttp 37832 35044 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-26 14:56:13,017 basehttp 37832 40848 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-26 14:56:13,022 basehttp 37832 37248 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-26 14:56:13,022 basehttp 37832 35044 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:56:13,028 basehttp 37832 35044 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-26 14:56:13,832 basehttp 37832 35044 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-26 14:56:13,835 basehttp 37832 35044 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-26 14:56:13,840 basehttp 37832 35044 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-26 14:56:13,845 basehttp 37832 35044 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-26 14:56:14,454 basehttp 37832 35044 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-26 14:56:14,455 basehttp 37832 40848 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-26 14:56:14,458 basehttp 37832 35044 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-26 14:56:14,461 basehttp 37832 37248 "GET /api/tareas-estandar/ HTTP/1.1" 200 2473
INFO 2025-06-26 14:56:14,461 basehttp 37832 40848 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-26 14:56:14,468 basehttp 37832 37248 "GET /api/tareas-estandar/ HTTP/1.1" 200 2473
INFO 2025-06-30 16:19:15,799 autoreload 3356 26820 Watching for file changes with StatReloader
INFO 2025-06-30 16:19:30,285 basehttp 3356 11660 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-30 16:19:30,289 basehttp 3356 11660 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-30 16:19:38,210 basehttp 3356 11660 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:19:38,216 basehttp 3356 11660 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:20:39,441 basehttp 3356 34056 "OPTIONS /api/ordenestrabajo/ HTTP/1.1" 200 0
WARNING 2025-06-30 16:20:39,457 log 3356 34056 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:20:39,457 basehttp 3356 34056 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:22:41,429 log 3356 11660 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:22:41,430 basehttp 3356 11660 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:22:41,435 log 3356 11660 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:22:41,435 basehttp 3356 11660 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
INFO 2025-06-30 16:22:50,292 basehttp 3356 37552 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:22:50,295 basehttp 3356 36932 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:22:50,306 basehttp 3356 21368 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:22:50,306 basehttp 3356 37552 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:22:50,308 basehttp 3356 36932 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:22:50,314 basehttp 3356 28720 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:22:50,318 basehttp 3356 37552 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:22:50,323 basehttp 3356 36932 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:22:50,326 basehttp 3356 28720 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:22:50,328 basehttp 3356 21368 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:22:50,330 basehttp 3356 22400 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:22:50,330 basehttp 3356 28720 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:22:50,340 basehttp 3356 21368 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:22:50,350 basehttp 3356 22400 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:22:50,371 basehttp 3356 22400 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:22:51,619 basehttp 3356 36932 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:22:51,620 basehttp 3356 37552 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:22:51,624 basehttp 3356 36932 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:22:51,624 basehttp 3356 23964 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:22:51,626 basehttp 3356 21368 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:22:51,631 basehttp 3356 21368 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:22:51,635 basehttp 3356 28720 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:22:51,639 basehttp 3356 28720 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:22:51,661 basehttp 3356 22400 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:22:51,677 basehttp 3356 22400 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:24:04,556 basehttp 3356 34056 "OPTIONS /api/ordenestrabajo/ HTTP/1.1" 200 0
WARNING 2025-06-30 16:24:04,563 log 3356 34056 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:24:04,563 basehttp 3356 34056 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:28:29,934 log 3356 3248 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:28:29,934 basehttp 3356 3248 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:28:29,944 log 3356 3248 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:28:29,945 basehttp 3356 3248 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:28:29,951 log 3356 3248 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:28:29,953 basehttp 3356 3248 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:28:32,007 log 3356 3248 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:28:32,007 basehttp 3356 3248 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:28:32,012 log 3356 3248 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:28:32,013 basehttp 3356 3248 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
INFO 2025-06-30 16:28:35,262 basehttp 3356 8424 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:28:35,263 basehttp 3356 39460 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:28:35,263 basehttp 3356 8944 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:28:35,269 basehttp 3356 39460 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:28:35,274 basehttp 3356 8424 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:28:35,279 basehttp 3356 8944 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:28:35,279 basehttp 3356 10708 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:28:35,286 basehttp 3356 39460 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:28:35,287 basehttp 3356 8424 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:28:35,291 basehttp 3356 8944 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:28:35,295 basehttp 3356 10708 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:28:35,301 basehttp 3356 1304 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:28:35,306 basehttp 3356 10708 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:28:35,322 basehttp 3356 1304 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:28:35,340 basehttp 3356 10708 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:28:37,779 basehttp 3356 39460 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:28:37,779 basehttp 3356 8944 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:28:37,780 basehttp 3356 1304 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:28:37,786 basehttp 3356 8424 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-30 16:28:37,813 basehttp 3356 10708 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
WARNING 2025-06-30 16:32:13,981 log 3356 33728 Not Found: /api/planesmantenimiento/
WARNING 2025-06-30 16:32:13,986 log 3356 7784 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:32:13,987 basehttp 3356 33728 "GET /api/planesmantenimiento/ HTTP/1.1" 404 47647
WARNING 2025-06-30 16:32:13,987 basehttp 3356 7784 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
INFO 2025-06-30 16:32:13,992 basehttp 3356 3248 "GET /api/users/ HTTP/1.1" 200 623
WARNING 2025-06-30 16:32:13,996 log 3356 33728 Not Found: /api/planesmantenimiento/
WARNING 2025-06-30 16:32:14,001 log 3356 7784 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:32:14,003 basehttp 3356 33728 "GET /api/planesmantenimiento/ HTTP/1.1" 404 47647
WARNING 2025-06-30 16:32:14,004 basehttp 3356 7784 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:32:14,011 log 3356 3248 Not Found: /api/planesmantenimiento/
WARNING 2025-06-30 16:32:14,015 log 3356 7784 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:32:14,015 basehttp 3356 3248 "GET /api/planesmantenimiento/ HTTP/1.1" 404 47647
WARNING 2025-06-30 16:32:14,016 basehttp 3356 7784 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
INFO 2025-06-30 16:32:14,017 basehttp 3356 14516 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:32:14,019 basehttp 3356 39696 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:32:14,026 basehttp 3356 39696 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:32:14,026 basehttp 3356 14516 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:32:14,031 basehttp 3356 14516 "GET /api/equipos/ HTTP/1.1" 200 1279
WARNING 2025-06-30 16:32:17,638 log 3356 14516 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:32:17,642 log 3356 3248 Not Found: /api/planesmantenimiento/
WARNING 2025-06-30 16:32:17,644 basehttp 3356 14516 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
WARNING 2025-06-30 16:32:17,646 basehttp 3356 3248 "GET /api/planesmantenimiento/ HTTP/1.1" 404 47647
WARNING 2025-06-30 16:32:17,651 log 3356 33728 Not Found: /api/planesmantenimiento/
WARNING 2025-06-30 16:32:17,654 log 3356 14516 Not Found: /api/ordenestrabajo/
WARNING 2025-06-30 16:32:17,656 basehttp 3356 33728 "GET /api/planesmantenimiento/ HTTP/1.1" 404 47647
WARNING 2025-06-30 16:32:17,656 basehttp 3356 14516 "GET /api/ordenestrabajo/ HTTP/1.1" 404 47632
INFO 2025-06-30 16:32:17,658 basehttp 3356 7784 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:32:17,660 basehttp 3356 39696 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:32:17,664 basehttp 3356 7784 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:32:17,667 basehttp 3356 39696 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:15,299 basehttp 3356 34208 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:37:15,300 basehttp 3356 21856 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:37:15,308 basehttp 3356 34012 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:15,316 basehttp 3356 34208 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:37:15,317 basehttp 3356 21856 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:37:15,329 basehttp 3356 21856 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:37:15,329 basehttp 3356 34012 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:15,335 basehttp 3356 34208 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:37:15,335 basehttp 3356 39424 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:37:15,357 basehttp 3356 34012 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:15,359 basehttp 3356 39424 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:37:15,381 basehttp 3356 39424 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:37:17,621 basehttp 3356 34208 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:37:17,625 basehttp 3356 34012 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:17,628 basehttp 3356 34208 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:37:17,632 basehttp 3356 34012 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:17,640 basehttp 3356 21856 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:37:17,644 basehttp 3356 21856 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:37:17,667 basehttp 3356 39424 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:37:17,684 basehttp 3356 21856 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 13646
INFO 2025-06-30 16:37:32,022 basehttp 3356 21856 "OPTIONS /api/ordenes-trabajo/crear-desde-plan/ HTTP/1.1" 200 0
INFO 2025-06-30 16:37:32,037 basehttp 3356 21856 "POST /api/ordenes-trabajo/crear-desde-plan/ HTTP/1.1" 201 3597
INFO 2025-06-30 16:37:32,062 basehttp 3356 21856 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 17244
INFO 2025-06-30 16:37:37,526 basehttp 3356 21856 "GET /api/ordenes-trabajo/4/ HTTP/1.1" 200 2214
INFO 2025-06-30 16:37:37,533 basehttp 3356 21856 "GET /api/ordenes-trabajo/4/ HTTP/1.1" 200 2214
INFO 2025-06-30 16:37:37,547 basehttp 3356 39424 "GET /api/actividades-ot/?idordentrabajo=4 HTTP/1.1" 200 13723
INFO 2025-06-30 16:37:37,565 basehttp 3356 21856 "GET /api/actividades-ot/?idordentrabajo=4 HTTP/1.1" 200 13723
INFO 2025-06-30 16:37:47,822 basehttp 3356 34012 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:37:47,825 basehttp 3356 39424 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:47,828 basehttp 3356 34012 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-30 16:37:47,831 basehttp 3356 39424 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-30 16:37:47,836 basehttp 3356 34208 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:37:47,841 basehttp 3356 34208 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-30 16:37:47,854 basehttp 3356 21856 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 17244
INFO 2025-06-30 16:37:47,875 basehttp 3356 34208 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 17244
INFO 2025-06-30 16:37:59,681 basehttp 3356 34208 "OPTIONS /api/ordenes-trabajo/reportar-falla/ HTTP/1.1" 200 0
INFO 2025-06-30 16:37:59,694 basehttp 3356 34208 "POST /api/ordenes-trabajo/reportar-falla/ HTTP/1.1" 201 668
INFO 2025-06-30 16:37:59,717 basehttp 3356 34208 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 17913
INFO 2025-06-30 16:38:35,461 basehttp 3356 34208 "GET /api/ordenes-trabajo/6/ HTTP/1.1" 200 668
INFO 2025-06-30 16:38:35,469 basehttp 3356 34208 "GET /api/ordenes-trabajo/6/ HTTP/1.1" 200 668
INFO 2025-06-30 16:38:35,482 basehttp 3356 21856 "GET /api/actividades-ot/?idordentrabajo=6 HTTP/1.1" 200 13723
INFO 2025-06-30 16:38:35,501 basehttp 3356 34208 "GET /api/actividades-ot/?idordentrabajo=6 HTTP/1.1" 200 13723
INFO 2025-06-30 16:38:56,355 basehttp 3356 20488 "GET /api/ordenes-trabajo/6/ HTTP/1.1" 200 668
INFO 2025-06-30 16:38:56,360 basehttp 3356 20488 "GET /api/ordenes-trabajo/6/ HTTP/1.1" 200 668
INFO 2025-06-30 16:38:56,381 basehttp 3356 20488 "GET /api/actividades-ot/?idordentrabajo=6 HTTP/1.1" 200 13723
INFO 2025-06-30 16:38:56,406 basehttp 3356 20488 "GET /api/actividades-ot/?idordentrabajo=6 HTTP/1.1" 200 13723
